6438.20534295	0.06209035
6438.20534295	1.1352211236953735
6438.2674333	1.1368063688278198
6438.32952365	1.1381793022155762
6438.391614	1.1395663022994995
6438.45370435	1.1401723623275757
6438.5157947	1.13949716091156
6438.57788505	1.138903260231018
6438.6399754	1.1383041143417358
6438.70206575	1.1380112171173096
6438.7641561	1.138223648071289
6438.82624645	1.1383945941925049
6438.8883368	1.138598918914795
6438.95042715	1.139771580696106
6439.0125175	1.1425191164016724
6439.074607850001	1.1451857089996338
6439.1366982	1.1477994918823242
6439.19878855	1.1480392217636108
6439.2608789000005	1.1444149017333984
6439.32296925	1.141032099723816
6439.3850596	1.137639045715332
6439.4471499500005	1.1352925300598145
6439.5092403	1.134645938873291
6439.57133065	1.1338775157928467
6439.633421	1.1331630945205688
6439.69551135	1.1336007118225098
6439.7576017	1.1359003782272339
6439.81969205	1.1380902528762817
6439.8817824	1.1402653455734253
6439.94387275	1.1413177251815796
6440.0059631	1.1405681371688843
6440.06805345	1.1399273872375488
6440.1301438	1.1392948627471924
6440.19223415	1.1395370960235596
6440.2543245	1.1411784887313843
6440.31641485	1.1427314281463623
6440.3785052	1.1442912817001343
6440.440595550001	1.1455806493759155
6440.5026859	1.1464406251907349
6440.56477625	1.1473275423049927
6440.6268666000005	1.1482146978378296
6440.68895695	1.149243950843811
6440.7510473	1.150500774383545
6440.8131376500005	1.151739239692688
6440.875228	1.1529929637908936
6440.93731835	1.1546456813812256
6440.9994087000005	1.1569160223007202
6441.06149905	1.159173846244812
6441.1235894	1.161348819732666
6441.18567975	1.160915493965149
6441.2477701	1.1563833951950073
6441.30986045	1.1520957946777344
6441.3719508	1.1478337049484253
6441.43404115	1.1455637216567993
6441.4961315	1.1464087963104248
6441.55822185	1.1470565795898438
6441.6203122	1.147720217704773
6441.68240255	1.1478729248046875
6441.7444929	1.1472363471984863
6441.806583250001	1.1466456651687622
6441.8686736	1.146065592765808
6441.93076395	1.146016240119934
6441.9928543000005	1.1467872858047485
6442.05494465	1.147510290145874
6442.117035	1.148224949836731
6442.1791253500005	1.148463487625122
6442.2412157	1.147975206375122
6442.30330605	1.1475203037261963
6442.3653964000005	1.1471034288406372
6442.42748675	1.1478930711746216
6442.4895771	1.1505266427993774
6442.55166745	1.153055191040039
6442.6137578	1.1555569171905518
6442.67584815	1.1568576097488403
6442.7379385	1.1563260555267334
6442.80002885	1.1559163331985474
6442.8621192	1.1554774045944214
6442.92420955	1.154823660850525
6442.9862999	1.1538344621658325
6443.04839025	1.1528786420822144
6443.1104806	1.1518803834915161
6443.172570950001	1.149920105934143
6443.2346613	1.1465154886245728
6443.29675165	1.143189549446106
6443.358842000001	1.1398944854736328
6443.42093235	1.1377103328704834
6443.4830227	1.1371958255767822
6443.5451130500005	1.1365618705749512
6443.6072034	1.1359831094741821
6443.66929375	1.1362744569778442
6443.7313841000005	1.1378659009933472
6443.79347445	1.1393723487854004
6443.8555648	1.1408979892730713
6443.91765515	1.1425532102584839
6443.9797455	1.144394040107727
6444.04183585	1.146239161491394
6444.1039262	1.1480351686477661
6444.16601655	1.1486790180206299
6444.2281069	1.1476242542266846
6444.29019725	1.1466867923736572
6444.3522876	1.1457061767578125
6444.41437795	1.1441537141799927
6444.4764683	1.141779899597168
6444.538558650001	1.1394245624542236
6444.600649	1.1371724605560303
6444.66273935	1.1373786926269531
6444.724829700001	1.1411429643630981
6444.78692005	1.1446956396102905
6444.8490104	1.1482287645339966
6444.9111007500005	1.1505213975906372
6444.9731911	1.1510231494903564
6445.03528145	1.1516562700271606
6445.0973718000005	1.152220606803894
6445.15946215	1.1517465114593506
6445.2215525	1.1497880220413208
6445.28364285	1.147916316986084
6445.3457332	1.1460561752319336
