6502.4018821	0.041459167
6502.4018820979	1.0639885663986206
6502.4433412649	1.0605131387710571
6502.4848004319	1.0552929639816284
6502.5262595989	1.050885558128357
6502.5677187659	1.0484192371368408
6502.6091779329	1.0499787330627441
6502.6506370998995	1.0555356740951538
6502.6920962669	1.058211088180542
6502.7335554339	1.0555604696273804
6502.7750146009	1.0542664527893066
6502.8164737679	1.0578908920288086
6502.8579329348995	1.0612813234329224
6502.8993921019	1.063499927520752
6502.9408512689	1.0666289329528809
6502.9823104359	1.0682222843170166
6503.0237696029	1.0682846307754517
6503.0652287699	1.06667959690094
6503.1066879369	1.0645551681518555
6503.1481471039	1.0651341676712036
6503.1896062709	1.0670565366744995
6503.2310654379	1.0679185390472412
6503.2725246049	1.0684632062911987
6503.3139837719	1.067459225654602
6503.3554429389	1.0643799304962158
6503.3969021059	1.0637328624725342
6503.4383612729	1.0639667510986328
6503.4798204399	1.057845950126648
6503.5212796069	1.051294207572937
6503.5627387739	1.0475366115570068
6503.6041979409	1.0426362752914429
6503.6456571079	1.0407624244689941
6503.6871162749	1.0423849821090698
6503.7285754419	1.0465764999389648
6503.7700346089	1.0504885911941528
6503.8114937759	1.0559180974960327
6503.8529529429	1.0623515844345093
6503.8944121099	1.0598195791244507
6503.9358712769	1.0532925128936768
6503.9773304438995	1.0479155778884888
6504.0187896109	1.0440081357955933
6504.0602487779	1.0395739078521729
6504.1017079449	1.0325056314468384
6504.1431671119	1.0294286012649536
6504.1846262788995	1.030300498008728
6504.2260854459	1.0310678482055664
6504.2675446129	1.0314332246780396
6504.3090037799	1.0370205640792847
6504.3504629469	1.045584797859192
6504.3919221139	1.0524548292160034
6504.4333812809	1.0583549737930298
6504.4748404479	1.0669095516204834
6504.5162996149	1.0774866342544556
6504.5577587819	1.0821398496627808
6504.5992179489	1.0811071395874023
6504.6406771159	1.0791014432907104
6504.6821362829	1.0777320861816406
6504.7235954499	1.0768303871154785
6504.7650546169	1.0768591165542603
6504.8065137839	1.077289342880249
6504.8479729509	1.0764529705047607
6504.8894321179	1.074920415878296
6504.9308912849	1.0752633810043335
6504.9723504519	1.0764774084091187
6505.0138096189	1.0766080617904663
6505.0552687859	1.075811505317688
6505.0967279528995	1.0744585990905762
6505.1381871199	1.0739401578903198
6505.1796462869	1.0737589597702026
6505.2211054539	1.0724314451217651
6505.2625646209	1.0706583261489868
6505.3040237878995	1.0684270858764648
6505.3454829549	1.06685209274292
6505.3869421219	1.068349838256836
6505.4284012889	1.071384310722351
6505.4698604559	1.0733022689819336
6505.5113196229	1.073785662651062
6505.5527787899	1.0736154317855835
6505.5942379569	1.0741339921951294
6505.6356971239	1.0766836404800415
6505.6771562909	1.0809872150421143
6505.7186154579	1.0819878578186035
6505.7600746249	1.0765527486801147
6505.8015337919	1.06891667842865
6505.8429929589	1.0617778301239014
6505.8844521259	1.0578382015228271
6505.9259112929	1.0591353178024292
6505.9673704599	1.0616225004196167
6506.0088296269	1.0618946552276611
6506.0502887939	1.0610891580581665
6506.0917479609	1.0639500617980957
6506.1332071279	1.070111870765686
6506.1746662949	1.076032280921936
6506.2161254618995	1.079099178314209
6506.2575846289	1.0774999856948853
6506.2990437959	1.0763483047485352
6506.3405029629	1.0793076753616333
6506.3819621299	1.082094430923462
6506.4234212968995	1.0829927921295166
6506.4648804639	1.082488775253296
6506.5063396309	1.0751142501831055
6506.5477987979	1.0664676427841187
6506.5892579649	1.0672305822372437
6506.6307171319	1.0712252855300903
6506.6721762989	1.0707823038101196
6506.7136354659	1.0698431730270386
6506.7550946329	1.0712038278579712
6506.7965537999	1.0712518692016602
6506.8380129669	1.0751546621322632
6506.8794721339	1.0810085535049438
6506.9209313009	1.0780404806137085
6506.9623904679	1.0738646984100342
6507.0038496349	1.073322057723999
6507.0453088019	1.0728834867477417
6507.0867679689	1.0725953578948975
6507.1282271359	1.0701608657836914
6507.1696863029	1.0713187456130981
6507.2111454699	1.076879858970642
6507.2526046369	1.0760129690170288
6507.2940638039	1.0729104280471802
6507.3355229709	1.0720871686935425
6507.3769821379	1.0706697702407837
