### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2454386.5 -15.6545406418 1.28903070054 -248.257775596 1.82677829347 493.519925356 3.63151359459
2454386.5 -14.8706458254 1.7867279872 -77.5546467214 0.791017307284 490.188054383 4.99966476843
2454392.5 -14.4323470993 3.91504103782 -217.207714358 4.85435223811 490.318925427 10.9580858124
2454512.5 -13.2312183978 1.39166149233 103.086852496 0.8189485378 457.479155025 3.63433237131
2454748.5 -16.9526702257 1.69872044045 -97.1905522514 0.942465983742 488.247109776 4.73457843345
2455419.5 -17.267699075 1.5998912359 90.7665595502 0.828964734277 457.374485917 4.17716966537
2455442.5 -17.1797521803 2.70366612775 101.695364183 1.56954560009 457.002795017 7.05328833728
2455465.5 -16.4497312203 1.36745004094 64.8977935646 0.506595260027 442.148290468 3.451430563
2455775.5 -15.7637663563 3.42538605448 69.9072124772 1.36694560253 466.678955923 9.12530658836
2455806.5 -12.7301882527 3.34781129989 108.949700014 2.08212467741 450.619262868 8.61173080062
2455819.5 -13.7351806389 3.43516492887 103.914333231 2.03771184642 444.605917927 8.71851570214
2455830.5 -12.7373975137 2.54298879644 110.347763295 1.60187160543 442.754798072 6.42728332703
2455837.5 -13.5564604431 2.11789608419 102.592911919 1.24034278814 437.455388621 5.28881212413
2455845.5 -16.3670936723 1.52891917237 70.7259872 0.61728150743 434.980455166 3.79641771995
2455885.5 -13.596508678 1.96102157635 93.9083740444 1.05125098312 429.680895987 4.81003391796
2455890.5 -13.862929606 1.23345742791 92.0714572156 0.648289373997 431.007391301 3.03478972034
2455943.5 -14.2170544088 1.16148603637 137.80614605 0.913697216697 396.679376233 2.63010651103
2455963.5 -13.3345338866 2.27770636349 136.967185164 1.78087725611 387.703095423 5.04100032381
2456018.5 -14.0848767308 5.44441644801 124.568413321 3.87149757722 406.035075714 12.6192810038
2456158.5 -13.8239014553 3.14005167701 39.9681993225 0.716425606119 476.484572447 8.54093390266
2456608.5 -13.3188909345 0.945628474552 51.5109513394 0.278060842103 469.722442894 2.53560484964
2456874.5 -13.7266105332 2.44075589781 -69.7532819855 0.971871206971 473.800613098 6.60145530947
2457264.5 -16.5170754101 2.02746711398 -38.2764763507 0.44300180024 423.156091602 4.89749653664
2457335.5 -18.4477770272 1.39160952535 -35.9636163809 0.285693573291 404.60690748 3.21418157595
2457363.5 -16.9256980563 0.960406336844 -36.4393652486 0.199777025184 387.073970118 2.12211397615
2457375.5 -14.4854593547 3.12930529844 -11.939809419 0.213287327209 375.726073175 6.71179975307
2457672.5 -16.8658690695 1.80747101549 59.4409382271 0.613305302142 454.627145674 4.69079471582
2457725.5 -18.2935246966 0.636557967171 41.3095349463 0.150109433417 440.140131006 1.5993689054
2457751.5 -17.5860239799 1.0261387595 71.0807546281 0.416368478788 409.993576959 2.40161212194
2458089.5 -16.5557504701 1.37745147339 129.923226064 1.0216045664 430.163006994 3.38243211438
2458173.5 -16.287940246 1.36354615017 162.357738401 1.2637540383 422.117956955 3.28566582653
2458228.5 -16.844642223 1.38923262019 167.698050428 1.329911397 414.519405433 3.287301672
2458246.5 -17.817369586 2.04087721277 146.413522525 1.70575945693 431.986324503 5.03276436205
2458444.5 -16.2897263676 1.57920512607 98.9696954207 0.892196469841 415.752606523 3.74794533105
##### time in L-band [JD] ; EW [A] ; errEW [A] ; PS [km/s] ; errPS [km/s] ; FWHM [km/s] ; errFWHM [km/s]  
2456000.5 -13.8393099818 4.40803860217 -13.8393099818 4.40803860217 -13.8393099818 4.40803860217
2458027.5 -16.7447355518 1.31300949629 -16.7447355518 1.31300949629 -16.7447355518 1.31300949629
####### timescale of variation [days] ; variation label 
-4006.68791899 DISS
1312817.80069 STD
