### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2454211.5 -1.31392647818 2.62738070463 221.972423735 3.32921430527 815.718060328 12.2344036697
2454350.5 2.12019304004 4.77908989057 301.294983624 8.21971618193 2128.26918189 58.061931279
2454624.5 0.555321545654 1.34101126142 336.32410979 2.57460227135 1277.09742896 9.77633730562
2454681.5 1.73095539871 3.41516502231 329.673429367 6.42710450175 1903.1313131 37.1022434332
2454687.5 1.57490302858 0.79382501527 336.739624574 1.52594445551 1869.74404876 8.47279427848
2454994.5 -0.592346056022 3.34003412724 312.351925674 5.95545316786 161.547115786 3.08013558871
2455376.5 0.128487487546 2.41282192479 263.283154924 3.62633620366 1257.63712112 17.3220919685
2455414.5 -0.790685117999 1.43645469347 257.043737092 2.10774797692 795.820143694 6.52569215199
2455420.5 0.554946032928 2.90359582355 270.9329673 4.49073820936 1267.05781898 21.0015968816
2455743.5 6.98379802639 2.4174775209 nan nan 1620.58910841 22.364288293
2455813.5 -2.88862537006 2.11567686134 262.018081158 3.16446516988 560.975136437 6.77505259399
2455834.5 -2.79605306399 1.80625176735 251.075699872 2.58882496951 521.568896609 5.37786246757
2455837.5 -1.70161005019 2.52433559937 246.119092989 3.54659926448 619.423892422 8.92595651391
2456101.5 -7.07598737233 2.78270974112 169.08016179 2.68584091129 557.821208353 8.86099827868
2456105.5 -3.29605664163 1.96649996485 209.493581955 2.35171336449 566.802101903 6.3627537685
2456126.5 -3.96865964849 1.90882247841 202.898606282 2.21087569964 515.401319546 5.6160477089
2456147.5 -2.50840760133 1.31732055001 211.589605609 1.59112946294 595.619586704 4.47899068757
2456181.5 -1.26950881839 1.07692682167 226.638332448 1.3932828179 625.034360167 3.84246400515
2456219.5 -1.82413645324 0.837669738204 235.35221912 1.12541019661 576.448424954 2.75646831667
2456417.5 2.90439822989 1.85105439717 315.411205118 3.33285194254 1853.24616064 19.5826748266
2456480.5 3.02175680266 1.83484270635 323.947532278 3.39307326789 1620.11870993 16.9693574969
2456512.5 4.2483738191 1.59186483205 nan nan 1317.27840248 11.9702571839
2456557.5 5.09770934166 1.51488842334 nan nan 1028.2460912 8.89195867716
2456565.5 4.73217299312 0.883184653886 nan nan 887.162236484 4.47274648461
2456568.5 5.02451267342 1.42793781348 nan nan 932.904788342 7.60442425408
2456597.5 4.61219673238 1.41394437583 nan nan 771.647252222 6.22831918016
2456862.5 5.6762320413 1.52907022867 nan nan 879.430455617 7.67624196819
2456918.5 6.23914653394 1.48116374805 nan nan 922.858384452 7.80293264426
2456969.5 5.21834122036 0.918019985114 nan nan 779.435929859 4.08462582914
2457178.5 6.4362161635 1.83096860413 nan nan 1030.03247505 10.765929627
2457286.5 7.03790284708 1.48283096366 nan nan 1072.51959586 9.07855238297
2457327.5 5.48495289679 0.918385139246 nan nan 819.472291427 4.29614412928
2457579.5 5.23451710811 1.98177113469 nan nan 874.510727371 9.89323582385
2457622.5 5.72170074286 1.45889490749 nan nan 888.133836876 7.39642991735
2457649.5 5.7268173126 2.0044447391 nan nan 885.896114264 10.1367002941
2457667.5 5.95024328323 0.925636336281 nan nan 933.68761699 4.93357478175
2458052.5 4.97825883761 1.67076116479 2979.92723433 28.4210260751 765.55428602 7.30146631577
2458096.5 5.07952696498 0.686389309836 nan nan 764.503471313 2.99550255574
2458300.5 5.16337515517 1.16479586935 nan nan 846.61550587 5.62931773247
2458314.5 5.84882246704 1.86163003954 2989.43393779 31.7688914345 1008.21776655 10.7143898927
2458321.5 5.12369322424 1.2071915822 nan nan 1144.76316013 7.88881124845
2458327.5 6.15605127606 1.27662877107 nan nan 1049.30420017 7.6469061619
2458336.5 4.48716602511 1.31330911445 2372.1518895 17.7839886962 804.878616731 6.03416344674
2458395.5 4.47619449297 1.42534948609 nan nan 716.699726837 5.83147373895
2458396.5 5.13302144121 1.56776768412 3431.03405831 30.7062272084 785.667108056 7.03137081128
##### time in L-band [JD] ; EW [A] ; errEW [A] ; PS [km/s] ; errPS [km/s] ; FWHM [km/s] ; errFWHM [km/s]  
2456000.5 -5.01988089682 2.6838620581 -5.01988089682 2.6838620581 -5.01988089682 2.6838620581
2458027.5 5.0413747107 1.62237643566 5.0413747107 1.62237643566 5.0413747107 1.62237643566
####### timescale of variation [days] ; variation label 
1030.88188792 BU
1317.00116742 BU
