### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2454637.5 -9.00350431066 1.55955375907 165.903397172 1.47698250364 573.85356001 5.1088264751
2454791.5 -7.55001057789 3.42740541051 203.772790931 3.98686374487 571.82452504 11.187884589
2455376.5 -6.55486237748 2.73933383101 178.107271372 2.78513552681 624.578721883 9.76679039663
2455423.5 -9.36860054333 2.97921022034 185.102639477 3.14799100377 550.044336272 9.35445667959
2455803.5 -8.98063936377 6.55472507344 170.344406927 6.37385355581 578.800544517 21.6572412052
2456124.5 -7.43412076504 7.25080482832 22.4140276491 0.92773905694 650.058502258 26.9065725841
2456486.5 -8.26480917434 2.32781055536 180.495483482 2.39846670462 539.544630888 7.169596756
2456492.5 -8.97605324951 2.26538894577 173.727720257 2.2466303391 576.603077134 7.45657609963
2456495.5 -7.5053974687 3.41890905031 196.218226287 3.82954004486 589.631857356 11.5076914729
2456509.5 -7.62862457126 2.06975799232 189.963809026 2.24445115887 599.432382358 7.08238433495
2456795.5 -11.2558822728 1.84852203862 149.640989112 1.5790465193 557.151266562 5.87918974211
2456919.5 -7.35706413459 1.61314841397 213.877582399 1.96951509434 512.580352557 4.72015220155
2457255.5 -2.95257212952 2.63911190188 253.053814909 3.81232937922 624.059532344 9.40163850284
2457279.5 -4.52330205574 3.40724398935 258.513650409 5.02812928774 605.826984101 11.7834257388
2457596.5 -2.93683734078 3.16855895931 275.311947655 4.97973891206 706.39622925 12.7770291849
2457621.5 -2.38104566926 1.52017810508 257.651806425 2.23587431334 550.198327964 4.77456116378
2457656.5 -1.23261198313 2.4599389596 292.075544794 4.10146724876 777.133663899 10.9128899259
2457666.5 -1.53195339276 3.11115037458 283.182525923 5.02929575693 696.961037301 12.3779642696
2458011.5 -1.25337133368 2.71010888274 365.936351713 5.66124585089 982.050097916 15.1928798989
2458259.5 0.549810586256 3.02496110868 381.283615506 6.58396722603 1775.38766866 30.6572161734
2458289.5 0.918234403254 1.77005061018 379.713305903 3.83672985776 1896.84544847 19.1662590027
2458375.5 1.5147211925 2.89199310974 375.712815359 6.20258871327 1981.26277848 32.7083816293
##### time in L-band [JD] ; EW [A] ; errEW [A] ; PS [km/s] ; errPS [km/s] ; FWHM [km/s] ; errFWHM [km/s]  
2456000.5 -8.03152981875 6.9819142065 -8.03152981875 6.9819142065 -8.03152981875 6.9819142065
2458027.5 -1.13703701627 2.73042192958 -1.13703701627 2.73042192958 -1.13703701627 2.73042192958
####### timescale of variation [days] ; variation label 
-141490.057353 STD
-3275.73557875 DISS
