### [0] times [JD]
### [1] EW [Angstrom]
### [2] errEW [Angstrom]
### [3] Peak separation [km/s]
### [4] error Peak separation [km/s]
### [5] FWHM [km/s]
### [6] error FWHM [km/s]
2454169.5 -7.8363797295 14.0315107604 133.508684398 10.6938397497 356.369251967 28.5446275607
2454170.5 -8.72079670976 1.43467301435 -259.606330526 2.12612076854 382.408576056 3.13184510552
2454173.5 -8.06094966065 2.59714855227 59.6917021751 0.884973928396 364.825500561 5.40880967783
2454176.5 -7.11747182154 18.2728049386 -142.033569635 14.8154873483 364.406670067 38.0111717526
2454330.5 -5.88405121257 1.04160146513 150.136095324 0.892701820848 637.638869385 3.79136928075
2454336.5 -3.87874317365 3.58970121046 30.2675885762 0.620234393544 610.194691234 12.5039275365
2454347.5 -6.27214221179 1.63325841845 242.36508157 2.25966821493 576.812335726 5.37785597073
2454357.5 -5.9259823558 5.24504965255 50.5309955892 1.51295907482 572.546780218 17.1427425245
2454359.5 -7.09432461573 1.44031257731 251.38381051 2.06687294247 594.521823185 4.8881472023
2454386.5 -6.78124008174 2.88417468741 264.31175466 4.35168810111 607.938573524 10.0092372358
2454404.5 -2.62174897939 0.775886097413 281.597483686 1.24722975028 551.506413726 2.44268946464
2454450.5 -5.56340957877 2.96391474466 12.1699846482 0.205909061618 563.005431014 9.52572442258
2454454.5 -7.03116840814 2.16824453996 307.371978171 3.80445328138 595.507570271 7.37081090895
2454456.5 -5.01357689285 4.14453521263 280.501531436 6.63637306948 567.365056709 13.4232642639
2454498.5 -5.79617081088 1.73833816843 300.907850375 2.98598420406 556.022464543 5.51755061943
2454526.5 -4.05219909951 2.12249836248 316.097588014 3.82990734638 552.401385572 6.69301571724
2454713.5 -7.09943335395 2.9767793637 284.647144736 4.83696784028 616.205637766 10.4710934502
2454750.5 -6.84334570428 1.92932800536 288.793347262 3.18062870878 568.248709778 6.25841341979
2454758.5 -6.13637555728 1.94639199005 292.345640065 3.24822909257 572.448972051 6.36043487639
2454792.5 -8.54395387853 3.76312939983 294.324995923 6.32260456807 559.487681306 12.0187528025
2454802.5 -6.55153609912 1.74432093122 299.608903492 2.98332679742 536.259116163 5.33974849533
2454806.5 -6.61717579714 3.25521051315 292.53205298 5.43591003215 547.401214006 10.1719579804
2454826.5 -7.52991315559 2.3105233287 283.381340702 3.73767323166 538.027476256 7.09634195011
2454835.5 -7.37835592701 1.41434368947 300.046514298 2.42249709358 549.606584627 4.43737984087
2454835.5 -6.95325722285 1.64295792114 297.890785196 2.79385093995 551.305803216 5.17057362315
2454841.5 -6.17555947016 1.51348881359 299.596454072 2.58842512085 552.802962801 4.77605477749
2454843.5 -6.84204225344 1.38207228762 303.263617571 2.39260382078 555.27117464 4.38082202097
2454851.5 -8.56899464909 1.39665303276 298.635929519 2.3809501789 558.2159943 4.45051763744
2454873.5 -6.86749593378 1.48065884693 276.494895797 2.33701686309 525.274185117 4.43977320024
2454877.5 -7.62756591328 1.85823730835 292.262802202 3.10023375868 539.48372548 5.72267714327
2454879.5 -9.30674569293 1.63819739371 296.827977938 2.77581671112 555.028063229 5.1904007963
2454880.5 -9.1366602691 1.39226219989 300.99448455 2.39220994506 558.303491157 4.43722138597
2454881.5 -10.0990765498 1.42186310194 302.476994171 2.45510377795 567.585531945 4.60690039455
2454885.5 -8.34003990956 3.94395187089 310.159451058 6.98290844017 544.617929588 12.261490418
2454886.5 -7.3977193709 2.33240375595 306.835884518 4.08535313836 534.534906721 7.11704193974
2455061.5 -7.30635874358 3.51524122728 270.382358916 5.42566790043 565.064424838 11.3389494929
2455069.5 -8.25490567049 1.65566136674 280.937815276 2.65522566731 574.234771769 5.42726120215
2455071.5 -7.91393909667 3.04276047328 273.320313524 4.74743905215 563.855393653 9.7938901104
2455082.5 -6.28376297398 2.46930849864 291.166400212 4.1042738453 584.816339937 8.24355559762
2455154.5 -8.76731767079 1.76762118536 291.11135484 2.9374336476 562.670496536 5.67757739969
2455214.5 -8.49236491873 2.24078543754 287.029650712 3.67152726534 523.964839139 6.7022734
2455222.5 -8.84655790293 1.84465715442 289.115104501 3.04443119875 540.552636073 5.69211114953
2455227.5 -9.66469062964 1.66698010632 286.172704411 2.72319252631 534.556425102 5.0867886395
2455230.5 -8.96966232603 2.28440875804 287.213734264 3.74540461999 523.100242205 6.82147763196
2455241.5 -8.51573439289 2.67085447258 287.834854056 4.38847196862 524.296440135 7.99368178786
2455251.5 -8.72893096686 7.64829577472 286.694058694 12.5170817694 521.420507132 22.7652542008
2455269.5 -8.78517957491 2.30877847281 290.285961999 3.82585071969 533.425664268 7.03033294303
2455270.5 -9.38355243058 2.36147312374 286.764352172 3.8656977267 534.552599051 7.20598202427
2455420.5 -10.1118508651 5.19522797229 257.09196891 7.62452585868 574.173797033 17.0281591502
2455422.5 -8.33126170185 2.83696316129 263.927090668 4.27422508316 556.55541695 9.01325861351
2455443.5 -8.82969014833 3.01637864109 258.684333324 4.45426146012 574.1585669 9.88638292734
2455510.5 -8.7139382404 1.5945903028 274.405014434 2.49781853407 536.010685249 4.87912885569
2455533.5 -10.4859091114 1.82321160819 264.212863173 2.74986109348 528.960292422 5.50528581636
2455541.5 -9.20283217052 1.71828924084 285.441875521 2.7998429977 530.658790595 5.20512730062
2455577.5 -6.8726087643 2.75055641411 295.432138073 4.63871847714 523.561311711 8.22068156291
2455589.5 -7.81368854497 2.24688293319 287.116699068 3.68263451803 511.110288918 6.55563538659
2455777.5 -9.8418529115 6.12303400659 210.362553034 7.3528350979 557.21255346 19.4763372139
2455830.5 -8.56947167443 3.70848193132 261.186713353 5.52925945942 548.105227412 11.6032549073
2455832.5 -6.48519377078 2.8000003208 274.166367161 4.38219783884 597.346871063 9.54782380681
2455865.5 -8.28264097061 3.64539062766 273.985788394 5.70153547754 535.042712672 11.1340264259
2455940.5 -8.87917490791 2.10679111396 282.706565855 3.39998573389 510.227640905 6.13628019167
2455941.5 -11.0513163129 1.57359746182 283.760483466 2.5489732838 540.163040763 4.8521948616
2456149.5 -6.93524003678 3.19887428914 244.522712014 4.46515047365 547.211628054 9.99245526136
2456157.5 -7.9254884966 3.36436006032 248.087932942 4.76461519043 541.256594411 10.3950214791
2456177.5 -6.36671038351 3.995962199 238.924109401 5.45005730649 586.536494784 13.3793844285
2456178.5 -7.56424482486 2.05329755639 231.927335611 2.71846377959 567.215086338 6.64843436151
2456186.5 -11.1249738683 2.41449764944 -221.200225054 3.04882202529 525.093329214 7.23740722711
2456188.5 -11.2150722997 2.19605745393 -160.267979864 2.00913991913 519.988569807 6.51864329965
2456199.5 -10.1587601656 1.22877993125 217.845920777 1.52807004961 532.058741261 3.73210122207
2456202.5 -11.5339906167 4.9882475538 233.01248485 6.63509142278 534.240469442 15.2126370344
2456212.5 -8.39293157771 1.06004655388 250.33034761 1.51480999744 538.009567494 3.25562713167
2456212.5 -10.7187061422 3.18980580887 216.163513315 3.93610211337 549.831806953 10.01183828
2456215.5 -10.0046509224 1.9361488679 237.543546996 2.62543762868 532.354705699 5.88382254043
2456216.5 -10.3742048248 1.10713923671 231.268367155 1.46163252366 544.41961019 3.44077064479
2456221.5 -8.90105319025 4.90179193273 261.68726809 7.32246303313 530.709963149 14.8501840186
2456222.5 -8.88206293228 2.3468709231 250.217389786 3.35217293504 522.908818165 7.00543151395
2456228.5 -9.26430972032 3.20946283273 255.947421828 4.68924400326 515.05328289 9.43635415783
2456231.5 -8.65708448994 1.59732112646 291.083187548 2.65417209963 551.504862224 5.02876456196
2456237.5 -8.88082059664 4.78992621597 266.024999306 7.27396146692 523.876533639 14.3244346548
2456238.5 -8.72047634607 2.00892185212 264.945215803 3.0383573163 517.614574516 5.93593669824
2456244.5 -8.73514528295 3.40048871474 269.174341182 5.22510134584 516.571195084 10.0274670862
2456252.5 -7.72822501679 3.39316580738 271.776556247 5.26425350612 507.248372404 9.82529199639
2456253.5 -7.37378505418 1.36743725801 299.824932031 2.34042578637 538.553365387 4.2039338595
2456253.5 -7.9353174599 2.09321762995 273.549056739 3.26865682999 508.992223068 6.08198370769
2456259.5 -12.6926747002 1.31149416267 242.716907494 1.8171304824 489.390710351 3.66388475679
2456261.5 -8.71079483265 2.67531720973 275.988830647 4.21489258668 511.092227731 7.80538414083
2456262.5 -8.07881474858 1.31108604094 289.642365979 2.16776900141 526.690828336 3.94190969658
2456269.5 -7.22109632625 1.20930702104 288.533606643 1.99183197807 516.287888528 3.5640864793
2456274.5 -6.90685854362 2.74955983908 277.379416165 4.35368623971 499.719266963 7.84348358061
2456283.5 -7.78950697405 1.15642603155 294.469287635 1.94391641334 527.57367029 3.48273711382
2456287.5 -6.52348161995 5.9346629293 281.807881207 9.54704377396 505.651676151 17.1303892067
2456288.5 -7.54349126385 1.44781978794 289.265688795 2.39073342074 522.36042527 4.31722314377
2456289.5 -7.15002838176 2.43833745362 299.20126835 4.16463516252 553.134378148 7.69917485157
2456291.5 -9.70190884407 4.58143668209 284.448909244 7.43919055443 519.401599497 13.5839068014
2456291.5 -7.44692342424 1.31678860827 291.944268755 2.19450076419 528.890887061 3.97559253613
2456292.5 -7.35500216665 1.10981861385 296.047576625 1.87556982364 536.300011439 3.39765698926
2456294.5 -7.68542150464 1.42648905632 280.349589443 2.28290632002 502.571505484 4.09247492892
2456296.5 -7.61822754005 1.32895169505 295.417316893 2.24111873706 534.425808919 4.05430428566
2456300.5 -7.72814170234 1.10887854453 291.327695301 1.84410427826 526.228769342 3.33102805033
2456302.5 -7.60452957228 1.17656195996 288.918412524 1.94048256313 523.203962687 3.51403068321
2456303.5 -7.6087910834 1.27531177249 292.208802887 2.12730316156 526.582581343 3.83356277788
2456320.5 -7.99651630373 1.28181262352 291.375885862 2.13205239362 527.064347545 3.85662938595
2456323.5 -6.98233192651 1.32581142701 290.665467801 2.19985936948 523.390974985 3.96120856369
2456325.5 -7.96830722231 1.86173624197 282.754236902 3.00501743561 500.11136483 5.31501627536
2456327.5 -7.39292527203 1.40033237749 289.500287425 2.31419446963 517.294016469 4.13512180845
2456328.5 -7.50816689409 0.938252443218 292.493672848 1.56659199025 520.543497059 2.78802363528
2456334.5 -7.74637580144 1.81985357042 281.774546054 2.92723726741 496.065037067 5.15341106533
2456336.5 -7.49961111765 0.902168262122 290.899167932 1.49813084411 517.252374855 2.66384996035
2456343.5 -8.12574744795 0.807378131702 292.493700011 1.34807240933 527.612590432 2.43171041274
2456349.5 -7.46710094734 1.04458696171 285.410447111 1.70190058846 518.769719858 3.09342037209
2456353.5 -7.61647217239 0.965315888139 291.185289834 1.60456977598 521.96556713 2.87627913346
2456353.5 -9.62937457964 1.65868148872 282.769678277 2.67741416886 512.629645005 4.85385096194
2456355.5 -7.94519567235 2.57651559794 281.689184037 4.14307380133 495.325547803 7.28522931133
2456357.5 -6.53748167042 1.13754081974 290.139370867 1.88405413221 520.679877038 3.38109602624
2456360.5 -7.27753163962 1.33979881327 291.666452281 2.23072374225 522.569761585 3.99671873482
2456360.5 -7.17155386619 1.12369798064 284.41101089 1.8243817877 507.620479547 3.25618039558
2456362.5 -7.15586412027 1.13565708573 284.631572462 1.84522788407 503.111798949 3.26160556328
2456363.5 -7.64401256378 1.11011501373 286.225216074 1.81382586232 511.814562643 3.24339868851
2456365.5 -7.52639927181 1.03873578319 284.848859132 1.68903752745 509.376394279 3.02039421242
2456365.5 -7.95938113283 1.32853057144 281.762012916 2.136848418 500.69837055 3.79723480086
2456371.5 -7.92050342606 0.907228493289 286.147312472 1.48192448851 515.010102001 2.66717892749
2456390.5 -7.32024199417 0.937595209757 282.427384222 1.51161747987 506.665879676 2.71179440436
2456392.5 -7.17811103335 1.7138512055 280.166890739 2.7410038558 500.999220795 4.90150992621
2456394.5 -7.1277144154 1.23449961853 281.312396214 1.98243771739 509.579846377 3.59106218238
2456397.5 -7.59158610503 2.16651496073 274.07495476 3.38961806237 516.37010996 6.3861999106
2456522.5 -8.14276760751 3.14652127107 233.932075029 4.20184634516 553.314854332 9.93854304976
2456598.5 -7.85703815617 1.30815628253 268.181216623 2.0026622418 532.27194807 3.97477849565
2456601.5 -7.03950686893 1.41447752994 268.904767729 2.17127222519 533.783856274 4.31003909366
2456602.5 -7.43119036688 1.48378526978 275.259684971 2.33148907949 522.878346535 4.42885471941
2456603.5 -7.1466248879 1.37966836552 274.664290116 2.16319976685 523.574930869 4.12356905918
2456607.5 -7.17437076903 1.67540361794 272.539144303 2.60656199499 519.136475711 4.9650167181
2456607.5 -4.55818000688 1.23344638295 266.507314438 1.87650242723 550.759929936 3.87795114565
2456608.5 -7.33261180403 1.7454044435 270.355324557 2.69370930398 522.070913572 5.20169994627
2456609.5 -7.73863876627 1.4498632074 280.71989178 2.32337835263 521.304346419 4.31457573571
2456610.5 -7.82290068706 1.36203937492 267.518501757 2.07999939169 522.290777014 4.06089482163
2456618.5 -10.026300742 1.70948318929 241.028183972 2.35208160129 513.956709954 5.0154637579
2456620.5 -10.8365583961 1.13909700296 246.140638327 1.60052975909 496.341818126 3.22746319335
2456621.5 -9.94271470715 0.892571347905 226.194159647 1.15250827045 490.039814845 2.49685907159
2456622.5 -12.0736608282 1.368066971 246.768149922 1.92715295288 486.12762613 3.79644735541
2456623.5 -14.0979534889 3.18383511086 239.406674961 4.351174939 481.82556697 8.75709640222
2456625.5 -12.5661718309 1.48056031153 236.373995025 1.99777015341 496.490450845 4.19620527227
2456626.5 -12.4058492823 1.87788376063 238.14233511 2.55284846308 505.112563514 5.41472741861
2456627.5 -12.5230039791 1.3720956836 242.826569801 1.90195538323 509.06791016 3.98730852622
