6473.19114116	0.14605
6473.19114116413	1.0592788457870483
6473.337191164131	1.0579649209976196
6473.483241164131	1.0595319271087646
6473.629291164131	1.063015341758728
6473.7753411641315	1.0662217140197754
6473.921391164132	1.0689723491668701
6474.067441164132	1.0758476257324219
6474.213491164132	1.0831451416015625
6474.359541164133	1.0852055549621582
6474.505591164133	1.0839463472366333
6474.651641164133	1.07539701461792
6474.7976911641335	1.0633463859558105
6474.943741164134	1.0569658279418945
6475.089791164134	1.0529510974884033
6475.235841164134	1.0440224409103394
6475.381891164135	1.033143401145935
6475.527941164135	1.028806209564209
6475.673991164135	1.0289603471755981
6475.820041164136	1.0346453189849854
6475.966091164136	1.043200135231018
6476.112141164136	1.0465149879455566
6476.258191164136	1.0477429628372192
6476.404241164137	1.0565228462219238
6476.550291164137	1.0665669441223145
6476.696341164137	1.0631992816925049
6476.842391164138	1.0556788444519043
6476.988441164138	1.057803988456726
6477.134491164138	1.0625874996185303
6477.280541164138	1.0631669759750366
6477.426591164139	1.0634071826934814
6477.572641164139	1.06501305103302
6477.718691164139	1.0661686658859253
6477.86474116414	1.0668264627456665
6478.01079116414	1.0679709911346436
6478.15684116414	1.0699621438980103
6478.30289116414	1.0737783908843994
6478.448941164141	1.0719585418701172
6478.594991164141	1.065775990486145
6478.741041164141	1.061458945274353
6478.887091164142	1.0573598146438599
6479.033141164142	1.0568464994430542
6479.179191164142	1.0602686405181885
6479.325241164142	1.0568231344223022
6479.471291164143	1.0481672286987305
6479.617341164143	1.043459177017212
6479.763391164143	1.0419069528579712
6479.909441164144	1.0407202243804932
6480.055491164144	1.0386139154434204
6480.201541164144	1.0425961017608643
6480.347591164144	1.0499228239059448
6480.493641164145	1.0528384447097778
6480.639691164145	1.0541892051696777
6480.785741164145	1.0538264513015747
6480.931791164146	1.0516618490219116
6481.077841164146	1.050411343574524
6481.223891164146	1.0482594966888428
6481.369941164146	1.0469249486923218
6481.515991164147	1.0494328737258911
6481.662041164147	1.0524712800979614
6481.808091164147	1.0599647760391235
6481.954141164148	1.0614269971847534
6482.100191164148	1.05620276927948
6482.246241164148	1.053510069847107
6482.392291164148	1.0554254055023193
6482.538341164149	1.0546722412109375
6482.684391164149	1.0509083271026611
6482.830441164149	1.0461645126342773
6482.97649116415	1.041930079460144
6483.12254116415	1.0355284214019775
6483.26859116415	1.021715760231018
6483.41464116415	1.0179593563079834
6483.560691164151	1.0303163528442383
6483.706741164151	1.0374016761779785
6483.852791164151	1.033347249031067
6483.998841164152	1.0313024520874023
6484.144891164152	1.0367493629455566
6484.290941164152	1.0407359600067139
6484.4369911641525	1.0413949489593506
6484.583041164153	1.0415222644805908
6484.729091164153	1.040060043334961
6484.875141164153	1.0397968292236328
6485.021191164154	1.0426928997039795
6485.167241164154	1.0465630292892456
6485.313291164154	1.052920937538147
6485.4593411641545	1.0563064813613892
6485.605391164155	1.0503841638565063
6485.751441164155	1.0460675954818726
6485.897491164155	1.0452207326889038
6486.043541164156	1.0438698530197144
6486.189591164156	1.0526248216629028
6486.335641164156	1.058223843574524
6486.4816911641565	1.0468569993972778
6486.627741164157	1.036307454109192
6486.773791164157	1.0335586071014404
6486.919841164157	1.0328961610794067
6487.065891164158	1.0359439849853516
6487.211941164158	1.0380934476852417
6487.357991164158	1.0361984968185425
6487.5040411641585	1.0369542837142944
6487.650091164159	1.044113278388977
6487.796141164159	1.0501890182495117
6487.942191164159	1.0476938486099243
6488.08824116416	1.0430513620376587
6488.23429116416	1.0403938293457031
6488.38034116416	1.0385946035385132
6488.5263911641605	1.0399065017700195
6488.672441164161	1.0415716171264648
6488.818491164161	1.0441545248031616
6488.964541164161	1.0469777584075928
6489.110591164162	1.0397032499313354
6489.256641164162	1.0309044122695923
6489.402691164162	1.0357638597488403
6489.5487411641625	1.0429881811141968
6489.694791164163	1.0459843873977661
6489.840841164163	1.048215627670288
6489.986891164163	1.045027494430542
6490.132941164164	1.039332389831543
6490.278991164164	1.0347458124160767
6490.425041164164	1.0275992155075073
6490.5710911641645	1.0198330879211426
6490.717141164165	1.012799620628357
6490.863191164165	1.0104427337646484
6491.009241164165	1.0111982822418213
6491.155291164166	1.0141466856002808
6491.301341164166	1.0174055099487305
6491.447391164166	1.022528886795044
6491.5934411641665	1.027173399925232
6491.739491164167	1.0290231704711914
6491.885541164167	1.028741717338562
6492.031591164167	1.0261342525482178
6492.177641164168	1.0214523077011108
6492.323691164168	1.022606611251831
6492.469741164168	1.027660608291626
6492.6157911641685	1.0227280855178833
6492.761841164169	1.0145056247711182
6492.907891164169	1.0118145942687988
6493.053941164169	1.0094048976898193
6493.19999116417	1.0069642066955566
6493.34604116417	1.0096697807312012
6493.49209116417	1.0170873403549194
6493.6381411641705	1.028748869895935
6493.784191164171	1.0339280366897583
6493.930241164171	1.0361645221710205
6494.076291164171	1.0361194610595703
6494.222341164172	1.0322424173355103
6494.368391164172	1.0332958698272705
6494.514441164172	1.0375784635543823
6494.6604911641725	1.038910150527954
6494.806541164173	1.0398257970809937
6494.952591164173	1.0385048389434814
6495.098641164173	1.0330687761306763
6495.244691164174	1.031073808670044
6495.390741164174	1.0347189903259277
6495.536791164174	1.0326861143112183
6495.6828411641745	1.0247308015823364
6495.828891164175	1.0209665298461914
6495.974941164175	1.0175652503967285
6496.120991164175	1.0176056623458862
6496.267041164176	1.0305471420288086
6496.413091164176	1.0409883260726929
6496.559141164176	1.0486259460449219
6496.7051911641765	1.0523289442062378
6496.851241164177	1.051658034324646
6496.997291164177	1.0484369993209839
6497.143341164177	1.0417224168777466
6497.289391164178	1.0369688272476196
6497.435441164178	1.0321195125579834
6497.581491164178	1.028279185295105
6497.727541164179	1.0258499383926392
6497.873591164179	1.0279710292816162
6498.019641164179	1.033677339553833
6498.165691164179	1.038256287574768
6498.31174116418	1.0410399436950684
6498.45779116418	1.0432767868041992
6498.60384116418	1.0469101667404175
6498.749891164181	1.0496076345443726
6498.895941164181	1.0483595132827759
6499.041991164181	1.0469293594360352
6499.188041164181	1.0465434789657593
6499.334091164182	1.0472724437713623
6499.480141164182	1.0479156970977783
6499.626191164182	1.0462439060211182
6499.772241164183	1.044064998626709
6499.918291164183	1.0428611040115356
6500.064341164183	1.0390489101409912
6500.210391164183	1.0362085103988647
6500.356441164184	1.0372565984725952
6500.502491164184	1.039914608001709
6500.648541164184	1.0478841066360474
6500.794591164185	1.0545003414154053
6500.940641164185	1.049875259399414
6501.086691164185	1.0432182550430298
6501.232741164185	1.038905382156372
6501.378791164186	1.0344164371490479
6501.524841164186	1.0349246263504028
6501.670891164186	1.0379366874694824
6501.816941164187	1.040463924407959
6501.962991164187	1.0417084693908691
6502.109041164187	1.0385514497756958
6502.255091164187	1.0354243516921997
6502.401141164188	1.0374482870101929
6502.547191164188	1.0412712097167969
6502.693241164188	1.0419273376464844
6502.839291164189	1.039508581161499
6502.985341164189	1.040562629699707
6503.131391164189	1.045348882675171
6503.277441164189	1.0444084405899048
6503.42349116419	1.0404120683670044
6503.56954116419	1.0370084047317505
